Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742936330705,2801,2801,2801,2801,2801,2801,2801,2801,4.495269775390625,3.7669677734375,1.613006591796875,0.12767791748046875,100,0.13520050048828125,3.3408660888671875,0.9169998168945313,18937.718994140625,207645.3162841797,177289.04595947266,2009.7162475585938,17024311296,2550136832,6882316288,0
200,1742936330905,2801,2801,2801,2801,2801,2801,2801,2801,0.24727630615234375,0.3914031982421875,3.5880584716796875,0.14955902099609375,100,0.1210479736328125,0.502227783203125,0.18795013427734375,18937.82830810547,207648.1528930664,177291.65789794922,2009.7162475585938,17024311296,2550136832,6883471360,0
200,1742936331106,2801,2801,2801,2801,2801,2801,2801,2801,0.463897705078125,0.15918731689453125,3.9349136352539063,0.2093353271484375,100,0.10678863525390625,1.2657546997070313,0.7036972045898438,18937.935668945313,207651.02142333984,177294.28393554688,2009.72119140625,17024311296,2550136832,6884147200,0
200,1742936331307,2801,2801,2801,2801,2801,2801,2801,2801,3.1814041137695313,0.4319915771484375,2.1843185424804688,0.18869781494140625,99.9879379272461,0.11261749267578125,0.7294692993164063,1.3877487182617188,18938.046936035156,207653.92138671875,177296.92407226563,2009.72119140625,17024311296,2550136832,6885105664,0
200,1742936331507,2801,2801,2801,2801,2801,2801,2801,2801,3.0865249633789063,0.6037368774414063,1.223724365234375,0.085052490234375,100,0.105987548828125,0.46569061279296875,0.10793304443359375,18938.15283203125,207656.71209716797,177299.54260253906,2009.72119140625,17024311296,2550136832,6885814272,0
200,1742936331708,2801,2801,2801,2801,2801,2801,2801,2801,4.9522857666015625,4.1132354736328125,1.7189788818359375,0.11890411376953125,100,0.113067626953125,3.1132583618164063,0.11456298828125,18938.260314941406,207659.55072021484,177302.19427490234,2009.72607421875,17024311296,2550136832,6886469632,0
200,1742936331908,2801,2801,2801,2801,2801,2801,2801,2801,0.223846435546875,0.46993255615234375,3.54974365234375,0.125885009765625,100,0.1268768310546875,0.365631103515625,0.2071990966796875,18938.370361328125,207662.3360595703,177304.80694580078,2009.72607421875,17024311296,2550136832,6887247872,0
200,1742936332109,2801,2801,2801,2801,2801,2801,2801,2801,3.0699005126953125,0.156494140625,3.6101150512695313,0.5929107666015625,100,0.0934295654296875,2.7336349487304688,0.0679473876953125,18938.48077392578,207665.14825439453,177307.45928955078,2009.7305908203125,17024311296,2550136832,6887620608,0
200,1742936332309,2801,2801,2801,2801,2801,2801,2801,2801,8.75653076171875,4.873291015625,10.538917541503906,4.573417663574219,100,0.26153564453125,6.4785003662109375,8.872840881347656,18938.610473632813,207668.30596923828,177310.34661865234,2009.7305908203125,17024311296,2550136832,6891147264,0
199,1742936332510,2801,2801,2801,2801,2801,2801,2801,2801,0.506072998046875,2.5744857788085938,1.1639480590820313,0.6782684326171875,100,0.08959197998046875,0.49365997314453125,0.10135650634765625,18938.716247558594,207671.10009765625,177312.9672241211,2009.7305908203125,17024311296,2550136832,6891868160,0
200,1742936332710,2801,2801,2801,2801,2801,2801,2801,2801,4.667266845703125,4.620933532714844,2.8729782104492188,0.6706619262695313,100,0.11205291748046875,4.512031555175781,1.5875778198242188,18938.82733154297,207673.95861816406,177315.6414794922,2009.7346801757813,17024311296,2550136832,6891532288,0
200,1742936332911,2801,2801,2801,2801,2801,2801,2801,2801,0.372711181640625,0.6582717895507813,3.7627716064453125,0.14731597900390625,100,0.101898193359375,0.8306198120117188,0.45307159423828125,18938.938232421875,207676.74340820313,177318.26171875,2009.7346801757813,17024311296,2550136832,6894153728,0
200,1742936333111,2801,2801,2801,2801,2801,2801,2801,2801,0.20270538330078125,0.19582366943359375,3.6758804321289063,0.11147308349609375,100,0.0865936279296875,1.1881179809570313,0.4225616455078125,18939.044799804688,207679.54064941406,177320.88983154297,2009.7346801757813,17024311296,2550136832,6894653440,0
200,1742936333312,2801,2801,2801,2801,2801,2801,2801,2801,1.0608901977539063,0.39813232421875,3.69183349609375,0.639129638671875,100,0.09825897216796875,0.6649017333984375,0.49056243896484375,18939.151977539063,207682.34405517578,177323.51068115234,2009.7391357421875,17024311296,2550136832,6895493120,0
200,1742936333512,2801,2801,2801,2801,2801,2801,2801,2801,4.429527282714844,0.181549072265625,1.2047271728515625,0.22412872314453125,92.6167221069336,0.5814437866210938,0.5590591430664063,7.539146423339844,18939.258911132813,207685.14544677734,177326.12872314453,2009.7391357421875,17024311296,2550136832,6896193536,0
200,1742936333713,2801,2801,2801,2801,2801,2801,2801,2801,7.1707611083984375,4.515098571777344,1.2294158935546875,0.6014938354492188,0.15245819091796875,0.2866058349609375,0.18482208251953125,100,18939.37335205078,207687.97265625,177328.72918701172,2009.7435302734375,17024311296,2550136832,6896898048,0
200,1742936333913,2801,2801,2801,2801,2801,2801,2801,2801,2.7610702514648438,0.2023773193359375,2.320709228515625,0.17938995361328125,0.21749114990234375,0.10288238525390625,0.2337493896484375,99.9592056274414,18939.47918701172,207690.77960205078,177331.3607788086,2009.7435302734375,17024311296,2550136832,6897508352,0
200,1742936334114,2801,2801,2801,2801,2801,2801,2801,2801,0.806915283203125,2.5304183959960938,1.1729736328125,0.08498382568359375,0.2317047119140625,0.1544036865234375,0.148468017578125,100,18939.585327148438,207693.5717163086,177333.98474121094,2009.7435302734375,17024311296,2550136832,6898249728,0
200,1742936334314,2801,2801,2801,2801,2801,2801,2801,2801,0.747222900390625,2.67938232421875,1.2466812133789063,0.14312744140625,0.38027191162109375,0.14636993408203125,0.17684173583984375,100,18939.692321777344,207696.36743164063,177336.603515625,2009.7488403320313,17024311296,2550136832,6898946048,0
200,1742936334515,2801,2801,2801,2801,2801,2801,2801,2801,0.7003402709960938,0.6361083984375,1.0866470336914063,0.652618408203125,2.6529541015625,0.133056640625,0.21115875244140625,100,18939.80548095703,207699.1688232422,177339.22021484375,2009.7488403320313,17024311296,2550136832,6899621888,0
200,1742936334716,2801,2801,2801,2801,2801,2801,2801,2801,4.6923828125,3.6108245849609375,2.0077133178710938,0.23459625244140625,2.5147552490234375,0.03351593017578125,0.1681671142578125,100,18939.91046142578,207701.97583007813,177341.87335205078,2009.7488403320313,17024311296,2550136832,6900342784,0
200,1742936334916,2801,2801,2801,2801,2801,2801,2801,2801,0.8631668090820313,2.6381378173828125,1.230072021484375,0.2439727783203125,0.44499969482421875,0.1910552978515625,0.16806793212890625,100,18940.019592285156,207704.83203125,177344.49530029297,2009.7532958984375,17024311296,2550136832,6901043200,0
200,1742936335117,2801,2801,2801,2801,2801,2801,2801,2801,0.40764617919921875,0.1062774658203125,1.7870864868164063,0.21305084228515625,0.0782012939453125,2.6452713012695313,0.15106201171875,100,18940.124145507813,207707.6873779297,177347.1265258789,2009.7532958984375,17024311296,2550136832,6901719040,0
200,1742936335317,2801,2801,2801,2801,2801,2801,2801,2801,2.542327880859375,0.8823165893554688,1.2223892211914063,0.30126953125,2.7352294921875,0.3528900146484375,0.22232818603515625,100,18940.244995117188,207710.58673095703,177349.76232910156,2009.7578735351563,17024311296,2550136832,6902521856,0
200,1742936335518,2801,2801,2801,2801,2801,2801,2801,2801,3.3654708862304688,0.1757965087890625,1.1990585327148438,0.19673919677734375,0.21190643310546875,0.09001922607421875,0.22257232666015625,100,18940.349548339844,207713.3848876953,177352.38287353516,2009.7578735351563,17024311296,2550136832,6903242752,0
200,1742936335718,2801,2801,2801,2801,2801,2801,2801,2801,4.39404296875,3.6657257080078125,1.8469772338867188,0.12258148193359375,2.605316162109375,0.081787109375,0.20282745361328125,100,18940.455688476563,207716.20733642578,177355.0317993164,2009.7578735351563,17024311296,2550136832,6903898112,0
200,1742936335919,2801,2801,2801,2801,2801,2801,2801,2801,0.8294525146484375,0.12497711181640625,3.5849227905273438,0.16776275634765625,0.32157135009765625,0.2181854248046875,0.298126220703125,100,18940.562622070313,207719.00128173828,177357.64868164063,2009.7622680664063,17024311296,2550136832,6904619008,0
200,1742936336119,2801,2801,2801,2801,2801,2801,2801,2801,0.141387939453125,0.26660919189453125,1.8174057006835938,0.14582061767578125,2.5785903930664063,0.13051605224609375,0.1680145263671875,100,18940.669189453125,207721.8110961914,177360.27960205078,2009.7622680664063,17024311296,2550136832,6905339904,0
200,1742936336320,2801,2801,2801,2801,2801,2801,2801,2801,1.022003173828125,0.7679443359375,71.74020385742188,0.14975738525390625,5.074516296386719,0.12847137451171875,1.0626296997070313,30.27703094482422,18940.78338623047,207724.60583496094,177362.85760498047,2009.7622680664063,17024311296,2550136832,6906003456,0
200,1742936336520,2801,2801,2801,2801,2801,2801,2801,2801,3.285186767578125,0.35431671142578125,100,0.10344696044921875,1.3949661254882813,0.24787139892578125,0.5422134399414063,0.919708251953125,18940.89227294922,207727.43280029297,177365.4771118164,2009.7658081054688,17024311296,2550136832,6906658816,0
200,1742936336721,2801,2801,2801,2801,2801,2801,2801,2801,4.4557952880859375,3.7353973388671875,100,0.182464599609375,1.177215576171875,0.2574462890625,3.7253265380859375,0.5918197631835938,18940.997314453125,207730.2364501953,177368.12518310547,2009.7658081054688,17024311296,2550136832,6907387904,0
200,1742936336921,2801,2801,2801,2801,2801,2801,2801,2801,0.25943756103515625,0.3081512451171875,100,0.0731353759765625,3.5964279174804688,0.41388702392578125,0.5332870483398438,0.45861053466796875,18941.105895996094,207733.03771972656,177370.7417602539,2009.769775390625,17024311296,2550136832,6908108800,0
200,1742936337122,2801,2801,2801,2801,2801,2801,2801,2801,0.1565399169921875,0.16088104248046875,100,0.23386383056640625,3.61309814453125,0.2300262451171875,1.1101608276367188,0.35939788818359375,18941.212646484375,207735.84594726563,177373.36407470703,2009.769775390625,17024311296,2550136832,6908719104,0
200,1742936337323,2801,2801,2801,2801,2801,2801,2801,2801,0.41573333740234375,3.3112335205078125,100,0.08231353759765625,1.1179885864257813,0.163970947265625,0.554534912109375,0.06186676025390625,18941.326538085938,207738.60455322266,177375.96728515625,2009.769775390625,17024311296,2550136832,6909460480,0
200,1742936337523,2801,2801,2801,2801,2801,2801,2801,2801,0.8707504272460938,2.5884780883789063,100,0.0895843505859375,1.3910293579101563,0.6330490112304688,0.754638671875,0.4899139404296875,18941.43572998047,207741.42901611328,177378.5927734375,2009.7745361328125,17024311296,2550136832,6910181376,0
200,1742936337724,2801,2801,2801,2801,2801,2801,2801,2801,4.438468933105469,4.134361267089844,100,0.125579833984375,1.1953582763671875,0.16197967529296875,3.2777175903320313,0.099456787109375,18941.540466308594,207744.26196289063,177381.24322509766,2009.7745361328125,17024311296,2550136832,6910881792,0
200,1742936337924,2801,2801,2801,2801,2801,2801,2801,2801,0.32340240478515625,0.139190673828125,100,0.07881927490234375,3.6034088134765625,0.31183624267578125,0.465789794921875,0.22235107421875,18941.646850585938,207747.05108642578,177383.86029052734,2009.777099609375,17024311296,2550136832,6911537152,0
200,1742936338125,2801,2801,2801,2801,2801,2801,2801,2801,0.3820343017578125,0.23137664794921875,100,0.0822601318359375,3.6304931640625,0.25151824951171875,1.1047210693359375,0.42560577392578125,18941.755432128906,207749.8744506836,177386.4833984375,2009.7794189453125,17024311296,2550136832,6912278528,0
199,1742936338326,2801,2801,2801,2801,2801,2801,2801,2801,2.4978103637695313,0.209442138671875,100,0.14936065673828125,1.2242813110351563,0.15305328369140625,0.467681884765625,0.11650848388671875,18941.859375,207752.6396484375,177389.09802246094,2009.7794189453125,17024311296,2550136832,6913040384,0
200,1742936338526,2801,2801,2801,2801,2801,2801,2801,2801,0.9008712768554688,0.9698867797851563,100,0.4875946044921875,1.2123870849609375,0.3616943359375,0.7708206176757813,4.076179504394531,18941.978637695313,207755.43475341797,177391.70977783203,2009.783447265625,17024311296,2550136832,6913757184,0
200,1742936338726,2801,2801,2801,2801,2801,2801,2801,2801,4.552192687988281,4.386627197265625,100,0.14582061767578125,1.588287353515625,0.10778045654296875,2.8946533203125,0.5475921630859375,18942.085815429688,207758.2744140625,177394.36004638672,2009.783447265625,17024311296,2550136832,6914412544,0
