Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742934711830,2801,2801,2801,2801,2801,2801,2801,2801,12.163421630859375,24.134803771972656,78.14497375488281,0.28795623779296875,36.681007385253906,6.5704345703125,8.840644836425781,9.426773071289063,17606.82568359375,191792.29205322266,162907.7373046875,1944.532470703125,17024311296,2550136832,7243812864,0
200,1742934712031,2801,2801,2801,2801,2801,2801,2801,2801,4.4658966064453125,0.16472625732421875,1.5207138061523438,0.29798126220703125,22.827606201171875,0.19793701171875,77.80281066894531,1.6297836303710938,17606.94287109375,191794.92779541016,162910.12854003906,1944.5367431640625,17024311296,2550136832,7261618176,0
200,1742934712231,2801,2801,2801,2801,2801,2801,2801,2801,1.0871429443359375,1.1146697998046875,1.91815185546875,2.9964675903320313,0.4374237060546875,0.12542724609375,100,0.609375,17607.056518554688,191797.56005859375,162912.52911376953,1944.5367431640625,17024311296,2550136832,7270502400,0
200,1742934712432,2801,2801,2801,2801,2801,2801,2801,2801,1.24920654296875,0.394378662109375,3.9214324951171875,0.5267868041992188,0.6180496215820313,0.3726806640625,100,0.5761566162109375,17607.168884277344,191800.19604492188,162914.91802978516,1944.5407104492188,17024311296,2550136832,7284260864,0
200,1742934712632,2801,2801,2801,2801,2801,2801,2801,2801,0.8545455932617188,0.12642669677734375,3.7090225219726563,0.1646270751953125,0.20192718505859375,0.09096527099609375,100,0.20262908935546875,17607.28594970703,191802.75079345703,162917.2944946289,1944.5407104492188,17024311296,2550136832,7284785152,0
200,1742934712833,2801,2801,2801,2801,2801,2801,2801,2801,3.4361801147460938,0.15883636474609375,1.1959609985351563,0.1317596435546875,0.2720489501953125,0.116851806640625,100,0.22866058349609375,17607.39483642578,191805.30865478516,162919.68072509766,1944.5407104492188,17024311296,2550136832,7296819200,0
200,1742934713033,2801,2801,2801,2801,2801,2801,2801,2801,2.0451202392578125,3.8636245727539063,1.4591293334960938,1.6312408447265625,0.4768218994140625,0.2787322998046875,100,0.2999267578125,17607.50946044922,191807.900390625,162922.09399414063,1944.5454711914063,17024311296,2550136832,7303434240,0
200,1742934713234,2801,2801,2801,2801,2801,2801,2801,2801,0.1688079833984375,2.5673065185546875,1.2270050048828125,0.089569091796875,0.1066741943359375,0.19269561767578125,45.78533935546875,54.33659362792969,17607.635620117188,191810.48248291016,162924.45849609375,1944.5454711914063,17024311296,2550136832,7306493952,0
200,1742934713434,2801,2801,2801,2801,2801,2801,2801,2801,1.4663162231445313,0.221282958984375,3.7425155639648438,0.1597900390625,0.23395538330078125,0.16143798828125,0.08563232421875,100,17607.7451171875,191813.10998535156,162926.8511352539,1944.5454711914063,17024311296,2550136832,7314202624,0
200,1742934713635,2801,2801,2801,2801,2801,2801,2801,2801,1.4674758911132813,0.17171478271484375,1.2726669311523438,0.12164306640625,2.7410430908203125,0.2783966064453125,0.04034423828125,100,17607.855590820313,191815.69952392578,162929.25360107422,1944.5491333007813,17024311296,2550136832,7324319744,0
200,1742934713835,2801,2801,2801,2801,2801,2801,2801,2801,1.16204833984375,4.5326385498046875,3.8069305419921875,0,0.0258331298828125,0.000946044921875,2.2621078491210938,100,17607.97509765625,191818.3084716797,162931.69311523438,1944.5491333007813,17024311296,2550136832,7331672064,0
200,1742934714036,2801,2801,2801,2801,2801,2801,2801,2801,0.9548187255859375,0.31280517578125,1.5849685668945313,0.263580322265625,0.6434097290039063,0.5239181518554688,3.30743408203125,100,17608.084533691406,191820.85180664063,162934.06231689453,1944.5541381835938,17024311296,2550136832,7331635200,0
200,1742934714236,2801,2801,2801,2801,2801,2801,2801,2801,2.7632827758789063,0.144134521484375,2.3742752075195313,0.13610076904296875,0.2250823974609375,0.108123779296875,0.0644378662109375,100,17608.19464111328,191823.43939208984,162936.45703125,1944.5541381835938,17024311296,2550136832,7349460992,0
200,1742934714437,2801,2801,2801,2801,2801,2801,2801,2801,0.7367782592773438,2.6453323364257813,1.1996536254882813,0.12847137451171875,0.16253662109375,0.0885772705078125,0.46142578125,100,17608.30157470703,191825.98455810547,162938.84838867188,1944.5541381835938,17024311296,2550136832,7349460992,0
200,1742934714637,2801,2801,2801,2801,2801,2801,2801,2801,0.9249038696289063,0.2591400146484375,1.9537353515625,0.1324615478515625,2.8534011840820313,0.1354522705078125,0.07161712646484375,100,17608.413635253906,191828.5873413086,162941.24560546875,1944.559326171875,17024311296,2550136832,7355985920,0
200,1742934714838,2801,2801,2801,2801,2801,2801,2801,2801,3.2413253784179688,1.1512298583984375,1.903472900390625,0.01551055908203125,2.5789031982421875,0,0,100,17608.556579589844,191831.1531982422,162943.60662841797,1944.559326171875,17024311296,2550136832,7359856640,0
200,1742934715038,2801,2801,2801,2801,2801,2801,2801,2801,0.7112960815429688,3.0952911376953125,1.3929672241210938,6.00885009765625,0.6818161010742188,0.3317108154296875,0.33165740966796875,100,17608.676330566406,191833.77435302734,162946.04205322266,1944.559326171875,17024311296,2550136832,7372836864,0
200,1742934715239,2801,2801,2801,2801,2801,2801,2801,2801,0.5857620239257813,0.16114044189453125,1.2886276245117188,0.197845458984375,2.7123184204101563,0.32367706298828125,0.0442352294921875,100,17608.786071777344,191836.34967041016,162948.42950439453,1944.56396484375,17024311296,2550136832,7372836864,0
200,1742934715439,2801,2801,2801,2801,2801,2801,2801,2801,1.0359725952148438,3.1158447265625,1.2348175048828125,0.12413787841796875,0.20946502685546875,0.09386444091796875,0.04538726806640625,100,17608.89532470703,191838.91790771484,162950.826171875,1944.56396484375,17024311296,2550136832,7390662656,0
200,1742934715640,2801,2801,2801,2801,2801,2801,2801,2801,0.6667556762695313,2.649871826171875,1.909149169921875,0.1785430908203125,0.23540496826171875,0.37545013427734375,0.12233734130859375,100,17609.005249023438,191841.48345947266,162953.22290039063,1944.5689086914063,17024311296,2550136832,7390683136,0
200,1742934715840,2801,2801,2801,2801,2801,2801,2801,2801,0.6546859741210938,1.4911651611328125,1.3362579345703125,0.04244232177734375,2.6211929321289063,0.04468536376953125,0,100,17609.11505126953,191844.07135009766,162955.62280273438,1944.5689086914063,17024311296,2550136832,7405236224,0
200,1742934716041,2801,2801,2801,2801,2801,2801,2801,2801,0.39279937744140625,0.37305450439453125,1.4730072021484375,0.47414398193359375,0.4773406982421875,2.7660751342773438,0.2083740234375,100,17609.22235107422,191846.65100097656,162958.0177001953,1944.5689086914063,17024311296,2550136832,7408484352,0
200,1742934716241,2801,2801,2801,2801,2801,2801,2801,2801,0.6915435791015625,0.14742279052734375,1.3947067260742188,0.09445953369140625,2.6611404418945313,0.36920928955078125,0.01456451416015625,100,17609.333740234375,191849.31103515625,162960.40850830078,1944.572998046875,17024311296,2550136832,7408484352,0
200,1742934716442,2801,2801,2801,2801,2801,2801,2801,2801,0.6608200073242188,2.7509231567382813,1.3758087158203125,0.1473236083984375,0.6048126220703125,0.1371002197265625,0.08568572998046875,100,17609.44122314453,191851.92993164063,162962.80200195313,1944.572998046875,17024311296,2550136832,7426293760,0
200,1742934716643,2801,2801,2801,2801,2801,2801,2801,2801,0.2655792236328125,2.62603759765625,1.2132186889648438,0.1216888427734375,0.11486053466796875,0.29579925537109375,0.8876495361328125,100,17609.55078125,191854.4913330078,162965.19012451172,1944.5752563476563,17024311296,2550136832,7426314240,0
200,1742934716843,2801,2801,2801,2801,2801,2801,2801,2801,1.4623260498046875,2.2921066284179688,4.9943695068359375,0.03914642333984375,0.14038848876953125,0.1426849365234375,0.23635101318359375,100,17609.66162109375,191857.08850097656,162967.60778808594,1944.5771484375,17024311296,2550136832,7444094976,0
200,1742934717044,2801,2801,2801,2801,2801,2801,2801,2801,0.23285675048828125,2.7772369384765625,1.3217926025390625,0.1980438232421875,0.3011322021484375,0.21799468994140625,0.11376190185546875,100,17609.77032470703,191859.64556884766,162969.98974609375,1944.5771484375,17024311296,2550136832,7444086784,0
200,1742934717244,2801,2801,2801,2801,2801,2801,2801,2801,0.7028656005859375,0.106475830078125,1.2521209716796875,2.7172927856445313,0.21720123291015625,0.39569091796875,0.08737945556640625,100,17609.87957763672,191862.2060546875,162972.380859375,1944.5810546875,17024311296,2550136832,7444037632,0
200,1742934717445,2801,2801,2801,2801,2801,2801,2801,2801,1.4947052001953125,2.7465286254882813,1.226287841796875,0.3269195556640625,0.25345611572265625,0.15909576416015625,0.04099273681640625,100,17609.98956298828,191864.82305908203,162974.78143310547,1944.5810546875,17024311296,2550136832,7461801984,0
